Name,Description,Combined Group,Unique Machines,Unique UserID, Count F,Count H,EULA Machines
,"",_5393,1,1,1,0,1
,"",_5394,1,1,1,0,1
,"",_5395,1,1,1,0,1
,"",_5396,1,1,1,0,1
,"",_5397,1,1,1,0,1
,"",_5398,1,1,1,0,1
,"",_5399,1,1,0,0,0
,"",_5400,1,1,1,0,1
,"",_5401,1,1,1,0,1
,"",_5402,1,1,1,0,1
,"",_5403,1,1,1,0,1
,"",_5404,1,1,1,0,1
,"",_5405,1,1,1,0,1
,"",_5406,1,1,1,0,1
,"",_5407,1,1,1,0,1
,"",_5408,1,1,1,0,1
,"",_5409,1,1,1,0,1
,"",_5410,1,1,1,0,1
,"",_5411,1,1,1,0,1
,"",_5412,1,1,1,0,1
,"",_5413,1,1,1,0,1
,"",_5414,1,1,1,0,1
,"",_5415,1,1,1,0,1
,"",_5416,1,1,1,0,1
,"",_5417,1,1,1,0,1
,"",_5418,1,1,1,0,1
,"",_5419,1,1,1,0,1
,"",_5420,1,1,1,0,1
,"",_5421,1,1,1,0,1
,"",_5422,1,1,1,0,1
,"",_5423,1,1,1,0,1
,"",_5424,1,1,1,0,1
,"",_5425,1,1,1,0,1
,"",_5426,1,1,1,0,1
,"",_5427,1,1,1,0,1
,"",_5428,1,1,1,0,1
,"",_5429,1,1,1,0,1
,"",_5430,1,1,1,0,1
,"",_5431,1,1,1,0,1
,"",_5432,1,1,1,0,1
,"",_5433,1,1,1,0,1
,"",_5434,1,1,1,0,1
,"",_5435,1,1,1,0,1
,"",_5436,1,1,1,0,1
,"",_5437,1,1,1,0,1
,"",_5438,1,1,1,0,1
,"",_5439,1,1,0,0,0
,"",_5440,1,1,0,0,0
,"",_5441,1,1,1,0,1
,"",_5442,1,1,1,0,1
,"",_5443,1,1,1,0,1
,"",_5444,1,1,1,0,1
,"",_5445,1,1,1,0,1
,"",_5446,1,1,1,0,1
,"",_5447,1,1,1,0,1
,"",_5448,1,1,1,0,1
,"",_5449,1,1,0,0,0
,"",_5450,1,1,1,0,1
,"",_5451,1,1,1,0,1
,"",_5452,1,1,1,0,1
,"",_5453,1,1,1,0,1
,"",_5454,1,1,1,0,1
,"",_5455,1,1,1,0,1
,"",_5456,1,1,1,0,1
,"",_5457,1,1,1,0,1
,"",_5458,1,1,1,0,1
,"",_5459,1,1,1,0,1
,"",_5460,1,1,1,0,1
,"",_5461,1,1,1,0,1
,"",_5462,1,1,1,0,1
,"",_5463,1,1,0,1,1
,"",_5464,1,1,1,0,1
,"",_5465,1,1,1,0,1
,"",_5466,1,1,1,0,1
,"",_5467,1,1,1,0,1
,"",_5468,1,1,1,0,1
,"",_5469,1,1,1,0,1
,"",_5470,1,1,1,0,1
,"",_5471,1,1,1,0,1
,"",_5472,1,1,1,0,1
,"",_5473,1,1,1,0,1
,"",_5474,1,1,1,0,1
,"",_5475,1,1,1,0,1
,"",_5476,1,1,1,0,1
,"",_5477,1,1,1,0,1
,"",_5478,1,1,1,0,1
,"",_5479,1,1,1,0,1
,"",_5480,1,1,1,0,1
,"",_5481,1,1,1,0,1
,"",_5482,1,1,1,0,1
,"",_5483,1,1,0,0,0
,"",_5484,1,1,1,0,1
,"",_5485,1,1,1,0,1
,"",_5486,1,1,1,0,1
,"",_5487,1,1,1,0,1
,"",_5488,1,1,1,0,1
,"",_5489,1,1,1,0,1
,"",_5490,1,1,1,0,1
,"",_5491,1,1,1,0,1
,"",_5492,1,1,1,0,1
,"",_5493,1,1,1,0,1
,"",_5494,1,1,1,0,1
,"",_5495,1,1,1,0,1
,"",_5496,1,1,1,0,1
,"",_5497,1,1,1,0,1
,"",_5498,1,1,1,0,1
,"",_5499,1,1,1,0,1
,"",_5500,1,1,1,0,1
,"",_5501,1,1,1,0,1
,"",_5502,1,1,1,0,1
,"",_5503,1,1,1,0,1
,"",_5504,1,1,1,0,1
,"",_5505,1,1,1,0,1
,"",_5506,1,1,1,0,1
,"",_5507,1,1,1,0,1
,"",_5509,1,1,1,0,1
,"",_5510,1,1,1,0,1
,"",_5511,1,1,1,0,1
,"",_5512,1,1,1,0,1
,"",_5513,1,1,1,0,1
,"",_5514,1,1,1,0,1
,"",_5515,1,1,1,0,1
,"",_5516,1,1,1,0,1
,"",_5517,1,1,1,0,1
,"",_5518,1,1,1,0,1
,"",_5519,1,1,1,0,1
,"",_5520,1,1,1,0,1
,"",_5521,1,1,1,0,1
,"",_5522,1,1,1,0,1
,"",_5523,1,1,1,0,1
,"",_5524,1,1,1,0,1
,"",_5525,1,1,1,0,1
,"",_5526,1,1,1,0,1
,"",_5527,1,1,1,0,1
,"",_5528,1,1,1,0,1
,"",_5529,1,1,1,0,1
,"",_5530,1,1,1,0,1
,"",_5531,1,1,1,0,1
,"",_5532,1,1,1,0,1
,"",_5533,1,1,1,0,1
,"",_5534,1,1,1,0,1
,"",_5535,1,1,1,0,1
,"",_5536,1,1,1,0,1
,"",_5537,1,1,1,0,1
,"",_5538,1,1,1,0,1
,"",_5539,1,1,1,0,1
,"",_5540,1,1,1,0,1
,"",_5541,1,1,1,0,1
,"",_5542,1,1,1,0,1
,"",_5543,1,1,1,0,1
,"",_5544,1,1,1,0,1
,"",_5545,1,1,1,0,1
,"",_5546,1,1,1,0,1
,"",_5547,1,1,1,0,1
,"",_5548,1,1,0,0,0
,"",_5549,1,1,1,0,1
,"",_5550,1,1,1,0,1
,"",_5551,1,1,1,0,1
,"",_5552,1,1,1,0,1
,"",_5553,1,1,1,0,1
,"",_5555,1,1,1,0,1
,"",_5556,1,1,1,0,1
,"",_5557,1,1,1,0,1
,"",_5558,1,1,1,0,1
,"",_5559,1,1,1,0,1
,"",_5560,1,1,1,0,1
,"",_5561,1,1,1,0,1
,"",_5562,1,1,1,0,1
,"",_5563,1,1,1,0,1
,"",_5564,1,1,1,0,1
,"",_5565,1,1,1,0,1
,"",_5566,1,1,1,0,1
,"",_5567,1,1,1,0,1
,"",_5568,1,1,1,0,1
,"",_5569,1,1,1,0,1
,"",_5570,1,1,1,0,1
,"",_5571,1,1,1,0,1
,"",_5572,1,1,1,0,1
,"",_5573,1,1,1,0,1
,"",_5574,1,1,1,0,1
,"",_5575,1,1,1,0,1
,"",_5576,1,1,1,0,1
,"",_5577,1,1,1,0,1
,"",_5578,1,1,1,0,1
,"",_5579,1,1,1,0,1
,"",_5580,1,1,1,0,1
,"",_5581,1,1,0,0,0
,"",_5582,1,1,1,0,1
,"",_5583,1,1,1,0,1
,"",_5584,1,1,1,0,1
,"",_5585,1,1,1,0,1
,"",_5586,1,1,1,0,1
,"",_5587,1,1,1,0,1
,"",_5588,1,1,1,0,1
,"",_5589,1,1,1,0,1
,"",_5590,1,1,1,0,1
,"",_5591,1,1,1,0,1
,"",_5592,1,1,1,0,1
,"",_5593,1,1,1,0,1
,"",_5594,1,1,1,0,1
,"",_5595,1,1,1,0,1
,"",_5596,1,1,1,0,1
,"",_5597,1,1,1,0,1
,"",_5598,1,1,1,0,1
,"",_5599,1,1,1,0,1
,"",_5600,1,1,1,0,1
,"",_5601,1,1,1,0,1
,"",_5602,1,1,1,0,1
,"",_5603,1,1,1,0,1
,"",_5604,1,1,1,0,1
,"",_5605,1,1,1,0,1
,"",_5606,1,1,1,0,1
,"",_5607,1,1,1,0,1
,"",_5608,1,1,1,0,1
,"",_5609,1,1,1,0,1
,"",_5610,1,1,1,0,1
,"",_5611,1,1,1,0,1
,"",_5612,1,1,1,0,1
,"",_5613,1,1,1,0,1
,"",_5614,1,1,1,0,1
,"",_5615,1,1,1,0,1
,"",_5616,1,1,1,0,1
,"",_5617,1,1,1,0,1
,"",_5618,1,1,1,0,1
,"",_5619,1,1,1,0,1
,"",_5620,1,1,1,0,1
,"",_5621,1,1,1,0,1
,"",_5622,1,1,1,0,1
,"",_5623,1,1,1,0,1
,"",_5624,1,1,1,0,1
,"",_5625,1,1,1,0,1
,"",_5626,1,1,1,0,1
,"",_5627,1,1,1,0,1
,"",_5628,1,1,1,0,1
,"",_5629,1,1,1,0,1
,"",_5630,1,1,1,0,1
,"",_5631,1,1,1,0,1
,"",_5632,1,1,1,0,1
,"",_5633,1,1,1,0,1
,"",_5634,1,1,1,0,1
,"",_5635,1,1,1,0,1
,"",_5636,1,1,0,0,0
,"",_5637,1,1,1,0,1
,"",_5638,1,1,1,0,1
,"",_5639,1,1,1,0,1
,"",_5640,1,1,1,0,1
,"",_5641,1,1,1,0,1
,"",_5642,1,1,1,0,1
,"",_5643,1,1,1,0,1
,"",_5644,1,1,1,0,1
,"",_5645,1,1,1,0,1
,"",_5646,1,1,1,0,1
,"",_5647,1,1,1,0,1
,"",_5648,1,1,1,0,1
,"",_5649,1,1,1,0,1
,"",_5650,1,1,1,0,1
,"",_5651,1,1,1,0,1
,"",_5652,1,1,1,0,1
,"",_5653,1,1,0,0,0
,"",_5654,1,1,1,0,1
,"",_5655,1,1,1,0,1
,"",_5656,1,1,1,0,1
,"",_5657,1,1,1,0,1
,"",_5658,1,1,1,0,1
,"",_5659,1,1,1,0,1
,"",_5660,1,1,1,0,1
,"",_5661,1,1,1,0,1
,"",_5662,1,1,1,0,1
,"",_5663,1,1,1,0,1
,"",_5664,1,1,1,0,1
,"",_5665,1,1,1,0,1
,"",_5666,1,1,1,0,1
,"",_5667,1,1,1,0,1
,"",_5668,1,1,1,0,1
,"",_5669,1,1,1,0,1
,"",_5670,1,1,1,0,1
,"",_5671,1,1,1,0,1
,"",_5672,1,1,1,0,1
,"",_5673,1,1,1,0,1
,"",_5674,1,1,1,0,1
,"",_5675,1,1,1,0,1
,"",_5676,1,1,1,0,1
,"",_5677,1,1,1,0,1
,"",_5678,1,1,1,0,1
,"",_5679,1,1,1,0,1
,"",_5680,1,1,1,0,1
,"",_5681,1,1,1,0,1
,"",_5682,1,1,1,0,1
,"",_5683,1,1,1,0,1
,"",_5684,1,1,1,0,1
,"",_5685,1,1,1,0,1
,"",_5686,1,1,1,0,1
,"",_5687,1,1,1,0,1
,"",_5688,1,1,0,0,0
,"",_5689,1,1,1,0,1
,"",_5690,1,1,1,0,1
,"",_5691,1,1,1,0,1
,"",_5692,1,1,1,0,1
,"",_5693,1,1,1,0,1
,"",_5694,1,1,1,0,1
,"",_5695,1,1,1,0,1
,"",_5696,1,1,1,0,1
,"",_5697,1,1,1,0,1
,"",_5698,1,1,1,0,1
,"",_5699,1,1,1,0,1
,"",_5700,1,1,0,0,0
,"",_5701,1,1,1,0,1
,"",_5702,1,1,1,0,1
,"",_5703,1,1,1,0,1
,"",_5704,1,1,1,0,1
,"",_5705,1,1,1,0,1
,"",_5706,1,1,0,1,1
,"",_5707,1,1,1,0,1
,"",_5708,1,1,1,0,1
,"",_5709,1,1,1,0,1
,"",_5710,1,1,1,0,1
,"",_5711,1,1,1,0,1
,"",_5712,1,1,1,0,1
,"",_5713,1,1,1,0,1
,"",_5714,1,1,1,0,1
,"",_5715,1,1,1,0,1
,"",_5716,1,1,1,0,1
,"",_5717,1,1,1,0,1
,"",_5718,1,1,1,0,1
,"",_5719,1,1,1,0,1
,"",_5720,1,1,1,0,1
,"",_5721,1,1,1,0,1
,"",_5722,1,1,1,0,1
,"",_5723,1,1,1,0,1
,"",_5724,1,1,1,0,1
,"",_5725,1,1,1,0,1
,"",_5726,1,1,1,0,1
,"",_5727,1,1,1,0,1
,"",_5728,1,1,1,0,1
,"",_5729,1,1,1,0,1
,"",_5730,1,1,1,0,1
,"",_5731,1,1,1,0,1
,"",_5732,1,1,1,0,1
,"",_5733,1,1,1,0,1
,"",_5734,1,1,1,0,1
,"",_5735,1,1,1,0,1
,"",_5736,1,1,1,0,1
,"",_5737,1,1,1,0,1
,"",_5738,1,1,1,0,1
,"",_5739,1,1,1,0,1
,"",_5740,1,1,1,0,1
,"",_5741,1,1,1,0,1
,"",_5742,1,1,1,0,1
,"",_5743,1,1,1,0,1
,"",_5744,1,1,1,0,1
,"",_5745,1,1,1,0,1
,"",_5746,1,1,1,0,1
,"",_5747,1,1,1,0,1
,"",_5748,1,1,1,0,1
,"",_5749,1,1,1,0,1
,"",_5750,1,1,1,0,1
,"",_5751,1,1,1,0,1
,"",_5752,1,1,1,0,1
,"",_5753,1,1,1,0,1
,"",_5754,1,1,1,0,1
,"",_5755,1,1,1,0,1
,"",_5756,1,1,1,0,1
,"",_5757,1,1,1,0,1
,"",_5758,1,1,1,0,1
,"",_5759,1,1,0,0,0
,"",_5760,1,1,1,0,1
,"",_5761,1,1,1,0,1
,"",_5762,1,1,1,0,1
,"",_5763,1,1,1,0,1
,"",_5764,1,1,1,0,1
,"",_5765,1,1,0,0,0
,"",_5766,1,1,1,0,1
,"",_5767,1,1,1,0,1
,"",_5768,1,1,1,0,1
,"",_5769,1,1,1,0,1
,"",_5770,1,1,1,0,1
,"",_5771,1,1,1,0,1
,"",_5772,1,1,1,0,1
,"",_5773,1,1,1,0,1
,"",_5774,1,1,1,0,1
,"",_5775,1,1,1,0,1
,"",_5776,1,1,1,0,1
,"",_5777,1,1,1,0,1
,"",_5778,1,1,1,0,1
,"",_5779,1,1,1,0,1
,"",_5780,1,1,1,0,1
,"",_5781,1,1,1,0,1
,"",_5782,1,1,1,0,1
,"",_5783,1,1,1,0,1
,"",_5784,1,1,1,0,1
,"",_5785,1,1,1,0,1
,"",_5786,1,1,1,0,1
,"",_5787,1,1,1,0,1
,"",_5788,1,1,1,0,1
,"",_5789,1,1,1,0,1
,"",_5790,1,1,1,0,1
,"",_5791,1,1,1,0,1
,"",_5792,1,1,1,0,1
,"",_5793,1,1,1,0,1
,"",_5794,1,1,1,0,1
,"",_5795,1,1,1,0,1
,"",_5796,1,1,1,0,1
,"",_5797,1,1,1,0,1
,"",_5798,1,1,1,0,1
,"",_5799,1,1,1,0,1
,"",_5800,1,1,1,0,1
,"",_5801,1,1,1,0,1
,"",_5802,1,1,1,0,1
,"",_5803,1,1,1,0,1
,"",_5804,1,1,1,0,1
,"",_5805,1,1,1,0,1
,"",_5806,1,1,1,0,1
,"",_5807,1,1,1,0,1
,"",_5808,1,1,1,0,1
,"",_5809,1,1,1,0,1
,"",_5810,1,1,1,0,1
,"",_5811,1,1,1,0,1
,"",_5812,1,1,1,0,1
,"",_5813,1,1,1,0,1
,"",_5814,1,1,0,0,0
,"",_5815,1,1,1,0,1
,"",_5816,1,1,1,0,1
,"",_5817,1,1,1,0,1
,"",_5818,1,1,1,0,1
,"",_5819,1,1,1,0,1
,"",_5820,1,1,1,0,1
,"",_5821,1,1,1,0,1
,"",_5822,1,1,1,0,1
,"",_5823,1,1,1,0,1
,"",_5824,1,1,1,0,1
,"",_5825,1,1,1,0,1
,"",_5826,1,1,1,0,1
,"",_5827,1,1,1,0,1
,"",_5828,1,1,1,0,1
,"",_5829,1,1,1,0,1
,"",_5830,1,1,1,0,1
,"",_5831,1,1,1,0,1
,"",_5832,1,1,0,0,0
,"",_5833,1,1,1,0,1
,"",_5834,1,1,1,0,1
,"",_5835,1,1,1,0,1
,"",_5836,1,1,1,0,1
,"",_5837,1,1,0,0,0
,"",_5838,1,1,1,0,1
,"",_5839,1,1,1,0,1
,"",_5840,1,1,1,0,1
,"",_5841,1,1,1,0,1
,"",_5842,1,1,1,0,1
,"",_5843,1,1,1,0,1
,"",_5844,1,1,1,0,1
,"",_5845,1,1,1,0,1
,"",_5846,1,1,1,0,1
,"",_5847,1,1,1,0,1
,"",_5848,1,1,1,0,1
,"",_5849,1,1,1,0,1
,"",_5850,1,1,1,0,1
,"",_5851,1,1,1,0,1
,"",_5852,1,1,1,0,1
,"",_5853,1,1,1,0,1
,"",_5854,1,1,1,0,1
,"",_5855,1,1,1,0,1
,"",_5856,1,1,1,0,1
,"",_5857,1,1,1,0,1
,"",_5858,1,1,1,0,1
,"",_5859,1,1,1,0,1
,"",_5860,1,1,1,0,1
,"",_5861,1,1,1,0,1
,"",_5862,1,1,1,0,1
,"",_5863,1,1,1,0,1
,"",_5864,1,1,1,0,1
,"",_5865,1,1,1,0,1
,"",_5866,1,1,0,0,0
,"",_5867,1,1,1,0,1
,"",_5868,1,1,1,0,1
,"",_5869,1,1,1,0,1
,"",_5870,1,1,1,0,1
,"",_5871,1,1,1,0,1
,"",_5872,1,1,1,0,1
,"",_5873,1,1,1,0,1
,"",_5874,1,1,1,0,1
,"",_5875,1,1,1,0,1
,"",_5876,1,1,1,0,1
,"",_5877,1,1,1,0,1
,"",_5878,1,1,0,0,0
,"",_5879,1,1,1,0,1
,"",_5880,1,1,1,0,1
,"",_5881,1,1,1,0,1
,"",_5882,1,1,1,0,1
,"",_5883,1,1,1,0,1
,"",_5884,1,1,1,0,1
,"",_5885,1,1,1,0,1
,"",_5886,1,1,1,0,1
,"",_5887,1,1,1,0,1
,"",_5888,1,1,1,0,1
,"",_5889,1,1,1,0,1
,"",_5890,1,1,1,0,1
,"",_5891,1,1,1,0,1
,"",_5892,1,1,1,0,1
,"",_5893,1,1,1,0,1
,"",_5894,1,1,1,0,1
,"",_5895,1,1,1,0,1
,"",_5896,1,1,1,0,1
,"",_5897,1,1,1,0,1
,"",_5898,1,1,1,0,1
,"",_5899,1,1,1,0,1
,"",_5900,1,1,1,0,1
,"",_5901,1,1,1,0,1
,"",_5902,1,1,1,0,1
,"",_5903,1,1,1,0,1
,"",_5904,1,1,1,0,1
,"",_5905,1,1,1,0,1
,"",_5906,1,1,1,0,1
,"",_5907,1,1,1,0,1
,"",_5908,1,1,1,0,1
,"",_5909,1,1,1,0,1
,"",_5910,1,1,1,0,1
,"",_5911,1,1,1,0,1
,"",_5912,1,1,1,0,1
,"",_5913,1,1,1,0,1
,"",_5914,1,1,1,0,1
,"",_5915,1,1,1,0,1
,"",_5916,1,1,1,0,1
,"",_5917,1,1,1,0,1
,"",_5918,1,1,1,0,1
,"",_5919,1,1,1,0,1
,"",_5920,1,1,1,0,1
,"",_5921,1,1,1,0,1
,"",_5922,1,1,1,0,1
,"",_5923,1,1,1,0,1
,"",_5924,1,1,0,0,0
,"",_5925,1,1,1,0,1
,"",_5926,1,1,1,0,1
,"",_5927,1,1,0,0,0
,"",_5928,1,1,1,0,1
,"",_5929,1,1,1,0,1
,"",_5930,1,1,1,0,1
,"",_5931,1,1,1,0,1
,"",_5932,1,1,1,0,1
,"",_5933,1,1,1,0,1
,"",_5934,1,1,1,0,1
,"",_5935,1,1,1,0,1
,"",_5936,1,1,1,0,1
,"",_5937,1,1,1,0,1
,"",_5938,1,1,1,0,1
,"",_5939,1,1,1,0,1
,"",_5940,1,1,1,0,1
,"",_5941,1,1,1,0,1
,"",_5942,1,1,1,0,1
,"",_5943,1,1,1,0,1
,"",_5944,1,1,1,0,1
,"",_5945,1,1,1,0,1
,"",_5946,1,1,1,0,1
,"",_5947,1,1,1,0,1
,"",_5948,1,1,1,0,1
,"",_5949,1,1,1,0,1
,"",_5950,1,1,1,0,1
,"",_5951,1,1,0,0,0
,"",_5952,1,1,1,0,1
,"",_5953,1,1,1,0,1
,"",_5954,1,1,1,0,1
,"",_5955,1,1,0,0,0
,"",_5956,1,1,1,0,1
,"",_5957,1,1,1,0,1
,"",_5958,1,1,0,1,1
,"",_5959,1,1,1,0,1
,"",_5960,1,1,1,0,1
,"",_5961,1,1,1,0,1
,"",_5962,1,1,1,0,1
,"",_5963,1,1,1,0,1
,"",_5964,1,1,1,0,1
,"",_5965,1,1,1,0,1
,"",_5966,1,1,1,0,1
,"",_5967,1,1,1,0,1
,"",_5968,1,1,1,0,1
,"",_5969,1,1,1,0,1
,"",_5970,1,1,1,0,1
,"",_5971,1,1,1,0,1
,"",_5972,1,1,1,0,1
,"",_5973,1,1,1,0,1
,"",_5974,1,1,1,0,1
,"",_5975,1,1,1,0,1
,"",_5976,1,1,1,0,1
,"",_5977,1,1,1,0,1
,"",_5978,1,1,1,0,1
,"",_5979,1,1,1,0,1
,"",_5980,1,1,0,0,0
,"",_5981,1,1,1,0,1
,"",_5982,1,1,1,0,1
,"",_5983,1,1,1,0,1
,"",_5984,1,1,1,0,1
,"",_5985,1,1,1,0,1
,"",_5986,1,1,1,0,1
,"",_5987,1,1,1,0,1
,"",_5988,1,1,1,0,1
,"",_5989,1,1,1,0,1
,"",_5990,1,1,1,0,1
,"",_5991,1,1,1,0,1
,"",_5992,1,1,1,0,1
,"",_5993,1,1,1,0,1
,"",_5994,1,1,1,0,1
,"",_5995,1,1,1,0,1
,"",_5996,1,1,1,0,1
,"",_5997,1,1,1,0,1
,"",_5998,1,1,1,0,1
,"",_5999,1,1,0,0,0
,"",_6000,1,1,1,0,1
,"",_6001,1,1,0,0,0
,"",_6002,1,1,1,0,1
,"",_6003,1,1,1,0,1
,"",_6004,1,1,1,0,1
,"",_6005,1,1,1,0,1
,"",_6006,1,1,1,0,1
,"",_6007,1,1,1,0,1
,"",_6008,1,1,1,0,1
,"",_6009,1,1,1,0,1
,"",_6010,1,1,1,0,1
,"",_6011,1,1,1,0,1
,"",_6012,1,1,1,0,1
,"",_6013,1,1,1,0,1
,"",_6014,1,1,1,0,1
,"",_6015,1,1,1,0,1
,"",_6016,1,1,1,0,1
,"",_6017,1,1,1,0,1
,"",_6018,1,1,1,0,1
,"",_6019,1,1,1,0,1
,"",_6021,1,1,1,0,1
,"",_6022,1,1,1,0,1
,"",_6023,1,1,1,0,1
,"",_6024,1,1,1,0,1
,"",_6025,1,1,1,0,1
,"",_6026,1,1,1,0,1
,"",_6027,1,1,1,0,1
,"",_6028,1,1,1,0,1
,"",_6029,1,1,1,0,1
,"",_6030,1,1,1,0,1
,"",_6031,1,1,1,0,1
,"",_6032,1,1,1,0,1
,"",_6033,1,1,1,0,1
,"",_6034,1,1,1,0,1
,"",_6035,1,1,1,0,1
,"",_6036,1,1,1,0,1
,"",_6037,1,1,1,0,1
,"",_6038,1,1,1,0,1
,"",_6039,1,1,1,0,1
,"",_6040,1,1,1,0,1
,"",_6041,1,1,1,0,1
,"",_6042,1,1,1,0,1
,"",_6043,1,1,1,0,1
,"",_6044,1,1,1,0,1
,"",_6045,1,1,1,0,1
,"",_6046,1,1,1,0,1
,"",_6047,1,1,1,0,1
,"",_6048,1,1,1,0,1
,"",_6049,1,1,0,1,1
,"",_6050,1,1,1,0,1
,"",_6051,1,1,1,0,1
,"",_6052,1,1,1,0,1
,"",_6053,1,1,1,0,1
,"",_6054,1,1,1,0,1
,"",_6055,1,1,1,0,1
,"",_6056,1,1,0,0,0
,"",_6057,1,1,1,0,1
,"",_6058,1,1,1,0,1
,"",_6059,1,1,1,0,1
,"",_6060,1,1,1,0,1
,"",_6061,1,1,1,0,1
,"",_6062,1,1,1,0,1
,"",_6063,1,1,1,0,1
,"",_6064,1,1,1,0,1
,"",_6065,1,1,1,0,1
,"",_6066,1,1,1,0,1
,"",_6067,1,1,1,0,1
,"",_6068,1,1,0,0,0
,"",_6069,1,1,1,0,1
,"",_6070,1,1,1,0,1
,"",_6071,1,1,1,0,1
,"",_6072,1,1,1,0,1
,"",_6073,1,1,1,0,1
,"",_6074,1,1,1,0,1
,"",_6075,1,1,1,0,1
,"",_6076,1,1,1,0,1
,"",_6077,1,1,1,0,1
,"",_6078,1,1,1,0,1
,"",_6079,1,1,0,0,0
,"",_6080,1,1,1,0,1
,"",_6081,1,1,1,0,1
,"",_6082,1,1,1,0,1
,"",_6083,1,1,1,0,1
,"",_6084,1,1,1,0,1
,"",_6085,1,1,1,0,1
,"",_6086,1,1,0,0,0
,"",_6087,1,1,1,0,1
,"",_6088,1,1,1,0,1
,"",_6089,1,1,1,0,1
,"",_6090,1,1,1,0,1
,"",_6091,1,1,1,0,1
,"",_6092,1,1,1,0,1
,"",_6093,1,1,1,0,1
,"",_6094,1,1,0,0,0
,"",_6095,1,1,1,0,1
,"",_6096,1,1,1,0,1
,"",_6097,1,1,1,0,1
,"",_6098,1,1,1,0,1
,"",_6099,1,1,1,0,1
,"",_6100,1,1,1,0,1
,"",_6101,1,1,1,0,1
,"",_6102,1,1,1,0,1
,"",_6103,1,1,1,0,1
,"",_6104,1,1,1,0,1
,"",_6105,1,1,1,0,1
,"",_6106,1,1,1,0,1
,"",_6107,1,1,1,0,1
,"",_6108,1,1,1,0,1
,"",_6109,1,1,1,0,1
,"",_6110,1,1,1,0,1
,"",_6111,1,1,1,0,1
,"",_6112,1,1,1,0,1
,"",_6113,1,1,1,0,1
,"",_6114,1,1,1,0,1
,"",_6115,1,1,1,0,1
,"",_6116,1,1,1,0,1
,"",_6117,1,1,0,0,0
,"",_6118,1,1,1,0,1
,"",_6119,1,1,1,0,1
,"",_6120,1,1,1,0,1
,"",_6121,1,1,1,0,1
,"",_6122,1,1,1,0,1
,"",_6123,1,1,1,0,1
,"",_6124,1,1,1,0,1
,"",_6125,1,1,1,0,1
,"",_6126,1,1,1,0,1
,"",_6127,1,1,0,0,0
,"",_6128,1,1,1,0,1
,"",_6129,1,1,1,0,1
,"",_6130,1,1,1,0,1
,"",_6131,1,1,1,0,1
,"",_6132,1,1,1,0,1
,"",_6133,1,1,1,0,1
,"",_6134,1,1,1,0,1
,"",_6135,1,1,1,0,1
,"",_6136,1,1,1,0,1
,"",_6137,1,1,1,0,1
,"",_6138,1,1,1,0,1
,"",_6139,1,1,1,0,1
,"",_6140,1,1,1,0,1
,"",_6141,1,1,1,0,1
,"",_6142,1,1,1,0,1
,"",_6143,1,1,1,0,1
,"",_6144,1,1,1,0,1
,"",_6145,1,1,1,0,1
,"",_6146,1,1,1,0,1
,"",_6147,1,1,1,0,1
,"",_6148,1,1,1,0,1
,"",_6149,1,1,1,0,1
,"",_6150,1,1,1,0,1
,"",_6151,1,1,1,0,1
,"",_6152,1,1,1,0,1
,"",_6153,1,1,1,0,1
,"",_6154,1,1,1,0,1
,"",_6155,1,1,1,0,1
,"",_6156,1,1,1,0,1
,"",_6157,1,1,1,0,1
,"",_6158,1,1,1,0,1
,"",_6159,1,1,1,0,1
,"",_6160,1,1,1,0,1
,"",_6161,1,1,1,0,1
,"",_6162,1,1,1,0,1
,"",_6163,1,1,1,0,1
,"",_6164,1,1,1,0,1
,"",_6165,1,1,1,0,1
,"",_6166,1,1,1,0,1
,"",_6167,1,1,1,0,1
,"",_6168,1,1,1,0,1
,"",_6169,1,1,1,0,1
,"",_6170,1,1,1,0,1
,"",_6171,1,1,1,0,1
,"",_6172,1,1,1,0,1
,"",_6173,1,1,1,0,1
,"",_6174,1,1,1,0,1
,"",_6175,1,1,1,0,1
,"",_6176,1,1,1,0,1
,"",_6177,1,1,1,0,1
,"",_6178,1,1,1,0,1
,"",_6179,1,1,1,0,1
,"",_6180,1,1,1,0,1
,"",_6181,1,1,1,0,1
,"",_6182,1,1,1,0,1
,"",_6183,1,1,1,0,1
,"",_6184,1,1,1,0,1
,"",_6185,1,1,1,0,1
,"",_6186,1,1,1,0,1
,"",_6187,1,1,1,0,1
,"",_6188,1,1,1,0,1
,"",_6189,1,1,1,0,1
,"",_6190,1,1,1,0,1
,"",_6191,1,1,1,0,1
,"",_6192,1,1,1,0,1
,"",_6193,1,1,1,0,1
,"",_6194,1,1,1,0,1
,"",_6195,1,1,0,0,0
,"",_6196,1,1,1,0,1
,"",_6197,1,1,1,0,1
,"",_6198,1,1,1,0,1
,"",_6199,1,1,1,0,1
,"",_6200,1,1,1,0,1
,"",_6201,1,1,1,0,1
,"",_6202,1,1,1,0,1
,"",_6203,1,1,1,0,1
,"",_6204,1,1,1,0,1
,"",_6205,1,1,1,0,1
,"",_6206,1,1,1,0,1
,"",_6207,1,1,1,0,1
,"",_6208,1,1,1,0,1
,"",_6209,1,1,1,0,1
,"",_6210,1,1,1,0,1
,"",_6211,1,1,1,0,1
,"",_6212,1,1,1,0,1
,"",_6213,1,1,1,0,1
,"",_6214,1,1,1,0,1
,"",_6215,1,1,1,0,1
,"",_6216,1,1,1,0,1
