Name,Description,Combined Group,Unique Machines,Unique UserID, Count F,Count H,EULA Machines
,"",_4969,1,1,1,0,1
,"",_4970,1,1,0,0,0
,"",_4971,1,1,1,0,1
,"",_4972,1,1,1,0,1
,"",_4973,1,1,1,0,1
,"",_4974,1,1,1,0,1
,"",_4975,1,1,1,0,1
,"",_4976,1,1,1,0,1
,"",_4977,1,1,1,0,1
,"",_4978,1,1,1,0,1
,"",_4979,1,1,1,0,1
,"",_4980,1,1,1,0,1
,"",_4981,1,1,0,0,0
,"",_4982,1,1,1,0,1
,"",_4983,1,1,1,0,1
,"",_4984,1,1,0,1,1
,"",_4985,1,1,0,0,0
,"",_4987,1,1,0,1,1
,"",_4988,1,1,1,0,1
,"",_4989,1,1,1,0,1
,"",_4990,1,1,1,0,1
,"",_4991,1,1,0,0,0
,"",_4992,1,1,1,0,1
,"",_4993,1,1,0,0,0
,"",_4994,1,1,1,0,1
,"",_4995,1,1,1,0,1
,"",_4996,1,1,1,0,1
,"",_4997,1,1,1,0,1
,"",_4998,1,1,1,0,1
,"",_4999,1,1,1,0,1
,"",_5000,1,1,1,0,1
,"",_5001,1,1,1,0,1
,"",_5002,1,1,1,0,1
,"",_5003,1,1,1,0,1
,"",_5004,1,1,1,0,1
,"",_5005,1,1,1,0,1
,"",_5006,1,1,1,0,1
,"",_5007,1,1,1,0,1
,"",_5008,1,1,1,0,1
,"",_5009,1,1,1,0,1
,"",_5010,1,1,0,0,0
,"",_5011,1,1,1,0,1
,"",_5012,1,1,1,0,1
,"",_5013,1,1,1,0,1
,"",_5014,1,1,1,0,1
,"",_5015,1,1,1,0,1
,"",_5016,1,1,1,0,1
,"",_5017,1,1,1,0,1
,"",_5018,1,1,1,0,1
,"",_5019,1,1,1,0,1
,"",_5020,1,1,0,0,0
,"",_5021,1,1,1,0,1
,"",_5022,1,1,1,0,1
,"",_5023,1,1,1,0,1
,"",_5024,1,1,1,0,1
,"",_5025,1,1,1,0,1
,"",_5026,1,1,1,0,1
,"",_5027,1,1,1,0,1
,"",_5028,1,1,1,0,1
,"",_5029,1,1,1,0,1
,"",_5030,1,1,0,0,0
,"",_5031,1,1,1,0,1
,"",_5032,1,1,1,0,1
,"",_5033,1,1,1,0,1
,"",_5034,1,1,1,0,1
,"",_5035,1,1,1,0,1
,"",_5036,1,1,0,0,0
,"",_5037,1,1,1,0,1
,"",_5038,1,1,1,0,1
,"",_5039,1,1,1,0,1
,"",_5040,1,1,1,0,1
,"",_5041,1,1,1,0,1
,"",_5042,1,1,1,0,1
,"",_5043,1,1,0,0,0
,"",_5044,1,1,1,0,1
,"",_5045,1,1,1,0,1
,"",_5046,1,1,1,0,1
,"",_5047,1,1,1,0,1
,"",_5048,1,1,1,0,1
,"",_5049,1,1,1,0,1
,"",_5050,1,1,1,0,1
,"",_5051,1,1,1,0,1
,"",_5052,1,1,1,0,1
,"",_5053,1,1,1,0,1
,"",_5054,1,1,1,0,1
,"",_5055,1,1,1,0,1
,"",_5056,1,1,1,0,1
,"",_5057,1,1,1,0,1
,"",_5058,1,1,1,0,1
,"",_5059,1,1,1,0,1
,"",_5060,1,1,1,0,1
,"",_5061,1,1,1,0,1
,"",_5062,1,1,1,0,1
,"",_5063,1,1,0,1,1
,"",_5064,1,1,0,0,0
,"",_5065,1,1,1,0,1
,"",_5066,1,1,1,0,1
,"",_5067,1,1,1,0,1
,"",_5068,1,1,1,0,1
,"",_5069,1,1,1,0,1
,"",_5070,1,1,1,0,1
,"",_5071,1,1,1,0,1
,"",_5072,1,1,1,0,1
,"",_5073,1,1,1,0,1
,"",_5074,1,1,1,0,1
,"",_5075,1,1,1,0,1
,"",_5076,1,1,1,0,1
,"",_5077,1,1,1,0,1
,"",_5078,1,1,1,0,1
,"",_5079,1,1,1,0,1
,"",_5080,1,1,1,0,1
,"",_5081,1,1,1,0,1
,"",_5082,1,1,1,0,1
,"",_5083,1,1,1,0,1
,"",_5084,1,1,1,0,1
,"",_5085,1,1,1,0,1
,"",_5086,1,1,1,0,1
,"",_5087,1,1,1,0,1
,"",_5088,1,1,1,0,1
,"",_5089,1,1,1,0,1
,"",_5090,1,1,1,0,1
,"",_5091,1,1,1,0,1
,"",_5092,1,1,1,0,1
,"",_5093,1,1,1,0,1
,"",_5094,1,1,1,0,1
,"",_5095,1,1,1,0,1
,"",_5096,1,1,0,0,0
,"",_5097,1,1,1,0,1
,"",_5098,1,1,1,0,1
,"",_5099,1,1,1,0,1
,"",_5100,1,1,1,0,1
,"",_5101,1,1,0,0,0
,"",_5102,1,1,1,0,1
,"",_5103,1,1,1,0,1
,"",_5104,1,1,1,0,1
,"",_5105,1,1,1,0,1
,"",_5106,1,1,1,0,1
,"",_5107,1,1,1,0,1
,"",_5108,1,1,1,0,1
,"",_5109,1,1,1,0,1
,"",_5110,1,1,1,0,1
,"",_5111,1,1,1,0,1
,"",_5112,1,1,1,0,1
,"",_5113,1,1,1,0,1
,"",_5114,1,1,1,0,1
,"",_5115,1,1,1,0,1
,"",_5116,1,1,1,0,1
,"",_5117,1,1,1,0,1
,"",_5118,1,1,0,0,0
,"",_5119,1,1,1,0,1
,"",_5120,1,1,1,0,1
,"",_5121,1,1,1,0,1
,"",_5122,1,1,1,0,1
,"",_5123,1,1,1,0,1
,"",_5124,1,1,1,0,1
,"",_5125,1,1,1,0,1
,"",_5126,1,1,1,0,1
,"",_5127,1,1,1,0,1
,"",_5128,1,1,1,0,1
,"",_5129,1,1,1,0,1
,"",_5130,1,1,1,0,1
,"",_5131,1,1,1,0,1
,"",_5132,1,1,1,0,1
,"",_5133,1,1,1,0,1
,"",_5134,1,1,1,0,1
,"",_5135,1,1,1,0,1
,"",_5136,1,1,1,0,1
,"",_5137,1,1,1,0,1
,"",_5138,1,1,1,0,1
,"",_5139,1,1,1,0,1
,"",_5140,1,1,1,0,1
,"",_5141,1,1,1,0,1
,"",_5142,1,1,1,0,1
,"",_5143,1,1,1,0,1
,"",_5144,1,1,1,0,1
,"",_5145,1,1,1,0,1
,"",_5146,1,1,1,0,1
,"",_5147,1,1,1,0,1
,"",_5148,1,1,1,0,1
,"",_5149,1,1,1,0,1
,"",_5150,1,1,1,0,1
,"",_5151,1,1,1,0,1
,"",_5152,1,1,1,0,1
,"",_5153,1,1,1,0,1
,"",_5154,1,1,1,0,1
,"",_5155,1,1,1,0,1
,"",_5156,1,1,1,0,1
,"",_5157,1,1,1,0,1
,"",_5158,1,1,1,0,1
,"",_5159,1,1,0,0,0
,"",_5160,1,1,1,0,1
,"",_5161,1,1,1,0,1
,"",_5162,1,1,1,0,1
,"",_5163,1,1,1,0,1
,"",_5164,1,1,1,0,1
,"",_5165,1,1,1,0,1
,"",_5166,1,1,1,0,1
,"",_5167,1,1,1,0,1
,"",_5168,1,1,1,0,1
,"",_5169,1,1,1,0,1
,"",_5170,1,1,1,0,1
,"",_5171,1,1,1,0,1
,"",_5172,1,1,1,0,1
,"",_5173,1,1,1,0,1
,"",_5174,1,1,1,0,1
,"",_5175,1,1,1,0,1
,"",_5176,1,1,1,0,1
,"",_5177,1,1,1,0,1
,"",_5178,1,1,1,0,1
,"",_5179,1,1,0,0,0
,"",_5180,1,1,1,0,1
,"",_5181,1,1,1,0,1
,"",_5182,1,1,1,0,1
,"",_5183,1,1,1,0,1
,"",_5184,1,1,1,0,1
,"",_5185,1,1,1,0,1
,"",_5186,1,1,1,0,1
,"",_5187,1,1,1,0,1
,"",_5188,1,1,1,0,1
,"",_5189,1,1,1,0,1
,"",_5190,1,1,1,0,1
,"",_5191,1,1,1,0,1
,"",_5192,1,1,1,0,1
,"",_5193,1,1,1,0,1
,"",_5194,1,1,1,0,1
,"",_5195,1,1,1,0,1
,"",_5196,1,1,1,0,1
,"",_5197,1,1,1,0,1
,"",_5198,1,1,1,0,1
,"",_5199,1,1,0,1,1
,"",_5200,1,1,1,0,1
,"",_5201,1,1,0,0,0
,"",_5202,1,1,1,0,1
,"",_5203,1,1,1,0,1
,"",_5204,1,1,1,0,1
,"",_5205,1,1,1,0,1
,"",_5206,1,1,1,0,1
,"",_5207,1,1,1,0,1
,"",_5208,1,1,1,0,1
,"",_5209,1,1,1,0,1
,"",_5210,1,1,1,0,1
,"",_5211,1,1,1,0,1
,"",_5212,1,1,1,0,1
,"",_5213,1,1,1,0,1
,"",_5214,1,1,1,0,1
,"",_5215,1,1,1,0,1
,"",_5216,1,1,1,0,1
,"",_5217,1,1,1,0,1
,"",_5218,1,1,0,0,0
,"",_5219,1,1,1,0,1
,"",_5220,1,1,1,0,1
,"",_5221,1,1,1,0,1
,"",_5222,1,1,1,0,1
,"",_5223,1,1,1,0,1
,"",_5224,1,1,1,0,1
,"",_5225,1,1,1,0,1
,"",_5226,1,1,1,0,1
,"",_5227,1,1,1,0,1
,"",_5228,1,1,0,0,0
,"",_5229,1,1,1,0,1
,"",_5230,1,1,1,0,1
,"",_5231,1,1,1,0,1
,"",_5232,1,1,1,0,1
,"",_5233,1,1,1,0,1
,"",_5234,1,1,1,0,1
,"",_5235,1,1,1,0,1
,"",_5236,1,1,1,0,1
,"",_5237,1,1,1,0,1
,"",_5238,1,1,1,0,1
,"",_5239,1,1,1,0,1
,"",_5240,1,1,1,0,1
,"",_5241,1,1,1,0,1
,"",_5242,1,1,1,0,1
,"",_5243,1,1,1,0,1
,"",_5244,1,1,1,0,1
,"",_5245,1,1,1,0,1
,"",_5246,1,1,1,0,1
,"",_5247,1,1,1,0,1
,"",_5248,1,1,0,0,0
,"",_5249,1,1,0,0,0
,"",_5250,1,1,1,0,1
,"",_5251,1,1,1,0,1
,"",_5252,1,1,1,0,1
,"",_5253,1,1,1,0,1
,"",_5254,1,1,1,0,1
,"",_5255,1,1,1,0,1
,"",_5256,1,1,1,0,1
,"",_5257,1,1,1,0,1
,"",_5258,1,1,1,0,1
,"",_5259,1,1,1,0,1
,"",_5260,1,1,1,0,1
,"",_5261,1,1,1,0,1
,"",_5262,1,1,1,0,1
,"",_5263,1,1,1,0,1
,"",_5264,1,1,1,0,1
,"",_5265,1,1,1,0,1
,"",_5266,1,1,1,0,1
,"",_5267,1,1,0,0,0
,"",_5268,1,1,1,0,1
,"",_5269,1,1,1,0,1
,"",_5270,1,1,1,0,1
,"",_5271,1,1,1,0,1
,"",_5272,1,1,1,0,1
,"",_5273,1,1,1,0,1
,"",_5274,1,1,1,0,1
,"",_5275,1,1,1,0,1
,"",_5276,1,1,1,0,1
,"",_5277,1,1,1,0,1
,"",_5278,1,1,1,0,1
,"",_5279,1,1,1,0,1
,"",_5280,1,1,1,0,1
,"",_5281,1,1,1,0,1
,"",_5282,1,1,1,0,1
,"",_5283,1,1,1,0,1
,"",_5284,1,1,1,0,1
,"",_5285,1,1,1,0,1
,"",_5286,1,1,1,0,1
,"",_5287,1,1,1,0,1
,"",_5288,1,1,1,0,1
,"",_5289,1,1,1,0,1
,"",_5290,1,1,1,0,1
,"",_5291,1,1,1,0,1
,"",_5292,1,1,1,0,1
,"",_5293,1,1,1,0,1
,"",_5294,1,1,1,0,1
,"",_5295,1,1,1,0,1
,"",_5296,1,1,1,0,1
,"",_5297,1,1,1,0,1
,"",_5298,1,1,1,0,1
,"",_5299,1,1,1,0,1
,"",_5300,1,1,1,0,1
,"",_5301,1,1,1,0,1
,"",_5302,1,1,1,0,1
,"",_5303,1,1,1,0,1
,"",_5304,1,1,1,0,1
,"",_5305,1,1,1,0,1
,"",_5306,1,1,1,0,1
,"",_5307,1,1,1,0,1
,"",_5308,1,1,1,0,1
,"",_5309,1,1,1,0,1
,"",_5310,1,1,1,0,1
,"",_5311,1,1,0,0,0
,"",_5312,1,1,1,0,1
,"",_5313,1,1,1,0,1
,"",_5314,1,1,1,0,1
,"",_5315,1,1,1,0,1
,"",_5316,1,1,1,0,1
,"",_5317,1,1,1,0,1
,"",_5318,1,1,1,0,1
,"",_5319,1,1,1,0,1
,"",_5320,1,1,1,0,1
,"",_5321,1,1,1,0,1
,"",_5322,1,1,1,0,1
,"",_5323,1,1,1,0,1
,"",_5324,1,1,1,0,1
,"",_5325,1,1,1,0,1
,"",_5326,1,1,1,0,1
,"",_5327,1,1,1,0,1
,"",_5328,1,1,1,0,1
,"",_5329,1,1,1,0,1
,"",_5330,1,1,1,0,1
,"",_5331,1,1,1,0,1
,"",_5332,1,1,1,0,1
,"",_5333,1,1,1,0,1
,"",_5334,1,1,1,0,1
,"",_5335,1,1,1,0,1
,"",_5336,1,1,1,0,1
,"",_5337,1,1,0,0,0
,"",_5338,1,1,1,0,1
,"",_5339,1,1,1,0,1
,"",_5340,1,1,1,0,1
,"",_5341,1,1,1,0,1
,"",_5342,1,1,1,0,1
,"",_5343,1,1,1,0,1
,"",_5344,1,1,1,0,1
,"",_5345,1,1,1,0,1
,"",_5346,1,1,1,0,1
,"",_5347,1,1,1,0,1
,"",_5348,1,1,1,0,1
,"",_5349,1,1,1,0,1
,"",_5350,1,1,1,0,1
,"",_5351,1,1,1,0,1
,"",_5352,1,1,1,0,1
,"",_5353,1,1,1,0,1
,"",_5354,1,1,1,0,1
,"",_5355,1,1,0,0,0
,"",_5356,1,1,1,0,1
,"",_5357,1,1,1,0,1
,"",_5358,1,1,1,0,1
,"",_5359,1,1,1,0,1
,"",_5360,1,1,1,0,1
,"",_5361,1,1,1,0,1
,"",_5362,1,1,1,0,1
,"",_5363,1,1,1,0,1
,"",_5364,1,1,1,0,1
,"",_5365,1,1,1,0,1
,"",_5366,1,1,1,0,1
,"",_5367,1,1,1,0,1
,"",_5368,1,1,1,0,1
,"",_5369,1,1,1,0,1
,"",_5370,1,1,1,0,1
,"",_5371,1,1,1,0,1
,"",_5372,1,1,1,0,1
,"",_5373,1,1,1,0,1
,"",_5374,1,1,1,0,1
,"",_5375,1,1,1,0,1
,"",_5376,1,1,1,0,1
,"",_5377,1,1,1,0,1
,"",_5378,1,1,0,0,0
,"",_5379,1,1,1,0,1
,"",_5380,1,1,1,0,1
,"",_5381,1,1,1,0,1
,"",_5382,1,1,1,0,1
,"",_5383,1,1,1,0,1
,"",_5384,1,1,0,0,0
,"",_5385,1,1,1,0,1
,"",_5386,1,1,1,0,1
,"",_5387,1,1,1,0,1
,"",_5388,1,1,1,0,1
,"",_5389,1,1,1,0,1
,"",_5390,1,1,1,0,1
,"",_5391,1,1,1,0,1
,"",_5392,1,1,1,0,1
,"",_5393,1,1,0,1,1
,"",_5394,1,1,1,0,1
,"",_5395,1,1,1,0,1
,"",_5396,1,1,1,0,1
,"",_5397,1,1,1,0,1
,"",_5398,1,1,1,0,1
,"",_5399,1,1,1,0,1
,"",_5400,1,1,1,0,1
,"",_5401,1,1,1,0,1
,"",_5402,1,1,1,0,1
,"",_5403,1,1,1,0,1
,"",_5404,1,1,1,0,1
,"",_5405,1,1,1,0,1
,"",_5406,1,1,1,0,1
,"",_5407,1,1,1,0,1
,"",_5408,1,1,1,0,1
,"",_5409,1,1,1,0,1
,"",_5410,1,1,1,0,1
,"",_5411,1,1,1,0,1
,"",_5412,1,1,1,0,1
,"",_5413,1,1,1,0,1
,"",_5414,1,1,1,0,1
,"",_5415,1,1,1,0,1
,"",_5416,1,1,1,0,1
,"",_5417,1,1,1,0,1
,"",_5418,1,1,1,0,1
,"",_5419,1,1,1,0,1
,"",_5420,1,1,1,0,1
,"",_5421,1,1,1,0,1
,"",_5422,1,1,1,0,1
,"",_5423,1,1,1,0,1
,"",_5424,1,1,1,0,1
,"",_5425,1,1,1,0,1
,"",_5426,1,1,1,0,1
,"",_5427,1,1,1,0,1
,"",_5428,1,1,1,0,1
,"",_5429,1,1,1,0,1
,"",_5430,1,1,1,0,1
,"",_5431,1,1,1,0,1
,"",_5432,1,1,1,0,1
,"",_5433,1,1,1,0,1
,"",_5434,1,1,1,0,1
,"",_5435,1,1,1,0,1
,"",_5436,1,1,1,0,1
,"",_5437,1,1,0,1,1
,"",_5438,1,1,1,0,1
,"",_5439,1,1,1,0,1
,"",_5440,1,1,1,0,1
,"",_5441,1,1,1,0,1
,"",_5442,1,1,1,0,1
,"",_5443,1,1,1,0,1
,"",_5444,1,1,1,0,1
,"",_5445,1,1,1,0,1
,"",_5446,1,1,1,0,1
,"",_5447,1,1,1,0,1
,"",_5448,1,1,1,0,1
,"",_5449,1,1,0,0,0
,"",_5450,1,1,1,0,1
,"",_5451,1,1,1,0,1
,"",_5452,1,1,1,0,1
,"",_5453,1,1,1,0,1
,"",_5454,1,1,1,0,1
,"",_5455,1,1,1,0,1
,"",_5456,1,1,1,0,1
,"",_5457,1,1,1,0,1
,"",_5458,1,1,1,0,1
,"",_5459,1,1,1,0,1
,"",_5460,1,1,1,0,1
,"",_5461,1,1,0,0,0
,"",_5462,1,1,1,0,1
,"",_5463,1,1,1,0,1
,"",_5464,1,1,1,0,1
,"",_5465,1,1,1,0,1
,"",_5466,1,1,1,0,1
,"",_5467,1,1,1,0,1
,"",_5468,1,1,1,0,1
,"",_5469,1,1,1,0,1
,"",_5470,1,1,1,0,1
,"",_5471,1,1,1,0,1
,"",_5472,1,1,1,0,1
,"",_5473,1,1,1,0,1
,"",_5474,1,1,1,0,1
,"",_5475,1,1,1,0,1
,"",_5476,1,1,1,0,1
,"",_5477,1,1,1,0,1
,"",_5478,1,1,1,0,1
,"",_5479,1,1,1,0,1
,"",_5480,1,1,1,0,1
,"",_5481,1,1,1,0,1
,"",_5482,1,1,1,0,1
,"",_5483,1,1,1,0,1
,"",_5484,1,1,1,0,1
,"",_5485,1,1,1,0,1
,"",_5486,1,1,1,0,1
,"",_5487,1,1,1,0,1
,"",_5488,1,1,1,0,1
,"",_5489,1,1,1,0,1
,"",_5490,1,1,1,0,1
,"",_5491,1,1,1,0,1
,"",_5492,1,1,1,0,1
,"",_5493,1,1,1,0,1
,"",_5494,1,1,1,0,1
,"",_5495,1,1,1,0,1
,"",_5496,1,1,1,0,1
,"",_5497,1,1,1,0,1
,"",_5498,1,1,1,0,1
,"",_5499,1,1,1,0,1
,"",_5500,1,1,1,0,1
,"",_5501,1,1,1,0,1
,"",_5502,1,1,1,0,1
,"",_5503,1,1,1,0,1
,"",_5504,1,1,1,0,1
,"",_5505,1,1,1,0,1
,"",_5506,1,1,1,0,1
,"",_5507,1,1,0,0,0
,"",_5508,1,1,1,0,1
,"",_5509,1,1,1,0,1
,"",_5510,1,1,1,0,1
,"",_5511,1,1,1,0,1
,"",_5512,1,1,1,0,1
,"",_5513,1,1,1,0,1
,"",_5514,1,1,1,0,1
,"",_5515,1,1,1,0,1
,"",_5516,1,1,1,0,1
,"",_5517,1,1,1,0,1
,"",_5518,1,1,1,0,1
,"",_5519,1,1,1,0,1
,"",_5520,1,1,1,0,1
,"",_5521,1,1,1,0,1
,"",_5522,1,1,1,0,1
,"",_5523,1,1,1,0,1
,"",_5524,1,1,1,0,1
,"",_5525,1,1,1,0,1
,"",_5526,1,1,1,0,1
,"",_5527,1,1,1,0,1
,"",_5528,1,1,1,0,1
,"",_5529,1,1,1,0,1
,"",_5530,1,1,1,0,1
,"",_5531,1,1,1,0,1
,"",_5532,1,1,1,0,1
,"",_5533,1,1,1,0,1
,"",_5534,1,1,1,0,1
,"",_5535,1,1,1,0,1
,"",_5536,1,1,1,0,1
,"",_5537,1,1,1,0,1
,"",_5538,1,1,1,0,1
,"",_5539,1,1,1,0,1
,"",_5540,1,1,1,0,1
,"",_5541,1,1,1,0,1
,"",_5542,1,1,1,0,1
,"",_5543,1,1,1,0,1
,"",_5544,1,1,1,0,1
,"",_5545,1,1,1,0,1
,"",_5546,1,1,0,0,0
,"",_5547,1,1,1,0,1
,"",_5548,1,1,1,0,1
,"",_5549,1,1,1,0,1
,"",_5550,1,1,1,0,1
,"",_5551,1,1,1,0,1
,"",_5552,1,1,0,0,0
,"",_5553,1,1,1,0,1
,"",_5554,1,1,1,0,1
,"",_5555,1,1,1,0,1
,"",_5556,1,1,1,0,1
,"",_5557,1,1,1,0,1
,"",_5558,1,1,1,0,1
,"",_5559,1,1,0,1,1
,"",_5560,1,1,1,0,1
,"",_5561,1,1,1,0,1
,"",_5562,1,1,1,0,1
,"",_5563,1,1,1,0,1
,"",_5564,1,1,1,0,1
,"",_5565,1,1,1,0,1
,"",_5566,1,1,1,0,1
,"",_5567,1,1,1,0,1
,"",_5568,1,1,1,0,1
,"",_5569,1,1,1,0,1
,"",_5570,1,1,1,0,1
,"",_5571,1,1,1,0,1
,"",_5572,1,1,1,0,1
,"",_5573,1,1,0,0,0
,"",_5574,1,1,0,0,0
,"",_5575,1,1,1,0,1
,"",_5576,1,1,1,0,1
,"",_5577,1,1,1,0,1
,"",_5578,1,1,1,0,1
,"",_5579,1,1,1,0,1
,"",_5580,1,1,1,0,1
,"",_5581,1,1,1,0,1
,"",_5582,1,1,1,0,1
,"",_5583,1,1,1,0,1
,"",_5584,1,1,1,0,1
,"",_5585,1,1,1,0,1
,"",_5586,1,1,1,0,1
,"",_5588,1,1,1,0,1
,"",_5589,1,1,1,0,1
,"",_5590,1,1,1,0,1
,"",_5591,1,1,1,0,1
,"",_5592,1,1,1,0,1
,"",_5593,1,1,1,0,1
,"",_5594,1,1,1,0,1
,"",_5595,1,1,1,0,1
,"",_5596,1,1,1,0,1
,"",_5597,1,1,1,0,1
,"",_5598,1,1,1,0,1
,"",_5599,1,1,1,0,1
,"",_5600,1,1,1,0,1
,"",_5601,1,1,1,0,1
,"",_5602,1,1,1,0,1
,"",_5603,1,1,1,0,1
,"",_5604,1,1,1,0,1
,"",_5605,1,1,1,0,1
,"",_5606,1,1,1,0,1
,"",_5607,1,1,1,0,1
,"",_5608,1,1,1,0,1
,"",_5609,1,1,1,0,1
,"",_5610,1,1,1,0,1
,"",_5611,1,1,1,0,1
,"",_5612,1,1,1,0,1
,"",_5613,1,1,1,0,1
,"",_5614,1,1,1,0,1
,"",_5616,1,1,1,0,1
,"",_5617,1,1,1,0,1
,"",_5618,1,1,1,0,1
,"",_5619,1,1,1,0,1
,"",_5620,1,1,1,0,1
,"",_5621,1,1,1,0,1
,"",_5622,1,1,1,0,1
,"",_5623,1,1,1,0,1
,"",_5624,1,1,0,0,0
,"",_5625,1,1,1,0,1
,"",_5626,1,1,0,0,0
,"",_5627,1,1,1,0,1
,"",_5628,1,1,1,0,1
,"",_5629,1,1,1,0,1
,"",_5630,1,1,1,0,1
,"",_5631,1,1,1,0,1
,"",_5632,1,1,1,0,1
,"",_5633,1,1,1,0,1
,"",_5634,1,1,0,0,0
,"",_5635,1,1,1,0,1
,"",_5636,1,1,0,0,0
,"",_5637,1,1,1,0,1
,"",_5638,1,1,1,0,1
,"",_5639,1,1,1,0,1
,"",_5640,1,1,1,0,1
,"",_5641,1,1,1,0,1
,"",_5642,1,1,1,0,1
,"",_5643,1,1,1,0,1
,"",_5644,1,1,1,0,1
,"",_5645,1,1,1,0,1
,"",_5646,1,1,1,0,1
,"",_5647,1,1,1,0,1
,"",_5648,1,1,1,0,1
,"",_5649,1,1,1,0,1
,"",_5650,1,1,1,0,1
,"",_5651,1,1,0,0,0
,"",_5652,1,1,1,0,1
,"",_5653,1,1,1,0,1
,"",_5654,1,1,1,0,1
,"",_5655,1,1,1,0,1
,"",_5656,1,1,1,0,1
,"",_5657,1,1,1,0,1
,"",_5658,1,1,1,0,1
,"",_5660,1,1,1,0,1
,"",_5661,1,1,1,0,1
,"",_5662,1,1,1,0,1
,"",_5663,1,1,1,0,1
,"",_5664,1,1,1,0,1
,"",_5665,1,1,0,0,0
,"",_5666,1,1,1,0,1
,"",_5667,1,1,1,0,1
,"",_5668,1,1,0,0,0
,"",_5669,1,1,1,0,1
,"",_5670,1,1,1,0,1
,"",_5671,1,1,1,0,1
,"",_5672,1,1,1,0,1
,"",_5673,1,1,1,0,1
,"",_5674,1,1,1,0,1
,"",_5675,1,1,1,0,1
,"",_5676,1,1,1,0,1
,"",_5677,1,1,1,0,1
,"",_5678,1,1,1,0,1
,"",_5679,1,1,1,0,1
,"",_5680,1,1,1,0,1
,"",_5681,1,1,1,0,1
,"",_5682,1,1,1,0,1
,"",_5683,1,1,1,0,1
,"",_5684,1,1,1,0,1
,"",_5685,1,1,1,0,1
,"",_5686,1,1,1,0,1
,"",_5687,1,1,1,0,1
,"",_5688,1,1,1,0,1
,"",_5689,1,1,1,0,1
,"",_5690,1,1,1,0,1
,"",_5691,1,1,1,0,1
,"",_5692,1,1,1,0,1
,"",_5693,1,1,1,0,1
,"",_5694,1,1,0,0,0
,"",_5695,1,1,1,0,1
,"",_5696,1,1,1,0,1
,"",_5697,1,1,1,0,1
,"",_5698,1,1,1,0,1
,"",_5699,1,1,1,0,1
,"",_5700,1,1,1,0,1
,"",_5701,1,1,1,0,1
,"",_5702,1,1,1,0,1
,"",_5703,1,1,1,0,1
,"",_5704,1,1,1,0,1
,"",_5705,1,1,1,0,1
,"",_5706,1,1,1,0,1
,"",_5707,1,1,1,0,1
,"",_5708,1,1,1,0,1
,"",_5709,1,1,1,0,1
,"",_5710,1,1,1,0,1
,"",_5711,1,1,1,0,1
,"",_5712,1,1,1,0,1
,"",_5713,1,1,0,0,0
,"",_5714,1,1,1,0,1
,"",_5715,1,1,1,0,1
,"",_5716,1,1,1,0,1
,"",_5717,1,1,1,0,1
,"",_5718,1,1,1,0,1
,"",_5719,1,1,0,1,1
,"",_5720,1,1,0,1,1
,"",_5721,1,1,0,1,1
,"",_5722,1,1,1,0,1
,"",_5723,1,1,1,0,1
,"",_5724,1,1,1,0,1
,"",_5725,1,1,1,0,1
,"",_5726,1,1,1,0,1
,"",_5727,1,1,1,0,1
,"",_5728,1,1,1,0,1
,"",_5729,1,1,1,0,1
,"",_5730,1,1,1,0,1
,"",_5731,1,1,1,0,1
,"",_5732,1,1,1,0,1
,"",_5733,1,1,1,0,1
,"",_5734,1,1,1,0,1
,"",_5735,1,1,1,0,1
,"",_5736,1,1,1,0,1
,"",_5737,1,1,1,0,1
,"",_5738,1,1,0,0,0
,"",_5739,1,1,1,0,1
,"",_5740,1,1,1,0,1
,"",_5741,1,1,1,0,1
,"",_5742,1,1,1,0,1
,"",_5743,1,1,1,0,1
,"",_5744,1,1,1,0,1
,"",_5745,1,1,1,0,1
,"",_5746,1,1,1,0,1
,"",_5747,1,1,1,0,1
,"",_5748,1,1,1,0,1
,"",_5749,1,1,1,0,1
,"",_5750,1,1,0,0,0
,"",_5751,1,1,1,0,1
,"",_5752,1,1,1,0,1
,"",_5753,1,1,1,0,1
,"",_5754,1,1,1,0,1
,"",_5755,1,1,1,0,1
,"",_5756,1,1,1,0,1
,"",_5757,1,1,1,0,1
,"",_5758,1,1,1,0,1
,"",_5759,1,1,1,0,1
,"",_5760,1,1,1,0,1
,"",_5761,1,1,1,0,1
,"",_5762,1,1,1,0,1
,"",_5763,1,1,1,0,1
,"",_5764,1,1,1,0,1
,"",_5765,1,1,1,0,1
,"",_5766,1,1,1,0,1
,"",_5767,1,1,0,0,0
,"",_5768,1,1,1,0,1
,"",_5769,1,1,1,0,1
,"",_5770,1,1,1,0,1
,"",_5771,1,1,1,0,1
,"",_5772,1,1,1,0,1
,"",_5773,1,1,1,0,1
,"",_5774,1,1,1,0,1
,"",_5775,1,1,0,0,0
,"",_5776,1,1,1,0,1
,"",_5777,1,1,1,0,1
,"",_5778,1,1,1,0,1
,"",_5779,1,1,1,0,1
,"",_5780,1,1,1,0,1
,"",_5781,1,1,1,0,1
,"",_5782,1,1,1,0,1
,"",_5783,1,1,1,0,1
,"",_5784,1,1,1,0,1
,"",_5785,1,1,1,0,1
,"",_5786,1,1,1,0,1
,"",_5787,1,1,1,0,1
,"",_5788,1,1,1,0,1
,"",_5789,1,1,1,0,1
,"",_5790,1,1,1,0,1
,"",_5791,1,1,1,0,1
,"",_5792,1,1,1,0,1
,"",_5793,1,1,1,0,1
